|2020/04/24 17:55:01.051| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/EPICMENU | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/PO       | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/POPROCES | 
|2020/04/24 17:55:01.068| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POPARAM  | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POPROCTB | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/ICZOOMMU | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POREPORT | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POSYSADM | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/PURGMENU | 
|2020/04/24 17:55:01.084| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVUTIL   | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVMAP    | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/EPICMENU | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POEXTRNL | 
|2020/04/24 17:55:01.099| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POSYSADM | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/PURGMENU | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVUTIL   | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVMAP    | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:01.115| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/EPICMENU | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/POACK    | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/POAPPRV  | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/RCPROC   | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/RQ       | 
|2020/04/24 17:55:01.131| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/RQMASTER | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POPARAM  | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/RQTABLES | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/TAPTABLE | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/MORETAPT | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/PCTABLES | 
|2020/04/24 17:55:01.147| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/POSYSADM | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/PURGMENU | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVUTIL   | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVMAP    | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:01.163| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIPOMENU/EPICMENU | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/RQAPPRV  | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/SCANNING | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFPOMENU/TABLES   | 
|2020/04/24 17:55:01.177| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFAPMENU/CTR | 
|2020/04/24 17:55:01.192| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIAPMENU/AP       | 
|2020/04/24 17:55:02.018| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFADMENU/CTR | 
|2020/04/24 17:55:02.847| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVUTIL   | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVMAP    | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:02.849| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():EOFFMEND/CTR | 
|2020/04/24 17:55:03.683| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/CTR | 
|2020/04/24 17:55:03.683| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/ADMIN    | 
|2020/04/24 17:55:03.683| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/UVUTIL   | 
|2020/04/24 17:55:03.683| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/WORKFLOW | 
|2020/04/24 17:55:03.693| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/CIWFTABL | 
|2020/04/24 17:55:03.693| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/INQUIRY  | 
|2020/04/24 17:55:03.693| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/QAGE     | 
|2020/04/24 17:55:04.525| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/STDRPTS  | 
|2020/04/24 17:55:04.525| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/PURGES   | 
|2020/04/24 17:55:04.525| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/SCANNING | 
|2020/04/24 17:55:04.525| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/SETUP    | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFARMENU/EPICMENU | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/UVUTIL   | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/WORKFLOW | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/CIWFTABL | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/CTR | 
|2020/04/24 17:55:04.536| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/ADMIN    | 
|2020/04/24 17:55:05.374| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/AP       | 
|2020/04/24 17:55:06.193| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/APAPPROV | 
|2020/04/24 17:55:07.013| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/APPROVER | 
|2020/04/24 17:55:08.021| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/DIAPPRV  | 
|2020/04/24 17:55:08.843| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/DIPURGES | 
|2020/04/24 17:55:08.843| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/ELECTOFF | 
|2020/04/24 17:55:09.673| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/EMAILAPP | 
|2020/04/24 17:55:10.495| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/EOINQ    | 
|2020/04/24 17:55:11.329| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/EXECAPP  | 
|2020/04/24 17:55:12.149| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/IMPORTS  | 
|2020/04/24 17:55:12.971| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/INDEXING | 
|2020/04/24 17:55:13.793| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/INQUIRY  | 
|2020/04/24 17:55:14.623| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/MQMAIL   | 
|2020/04/24 17:55:15.785| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFDIMENU/MJL2Q    | 
|2020/04/24 17:55:16.625| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/WORKFLOW | 
|2020/04/24 17:55:16.651| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIWFMENU/CIWFTABL | 
|2020/04/24 17:55:16.651| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():WFAPMENU/CTR | 
|2020/04/24 17:55:16.651| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIAPMENU/AP       | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVMAST   | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVPARAM  | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVMASTER | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVTABLES | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/TRANPROC | 
|2020/04/24 17:55:17.708| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVCOUNT  | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVREPORT | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVEXTRNL | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/ITMASTER | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVITEMMU | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVITEMM1 | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVITEMM2 | 
|2020/04/24 17:55:17.723| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVITEMM3 | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/BOMMASTR | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/PICKLIST | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/IVSYSADM | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVUTIL   | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVMAP    | 
|2020/04/24 17:55:17.740| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/UVXUTIL  | 
|2020/04/24 17:55:17.755| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECMENU   | 
|2020/04/24 17:55:17.755| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/ECCLIST  | 
|2020/04/24 17:55:17.755| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIUVMENU/EPICMENU | 
|2020/04/24 17:55:17.755| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIIVMENU/EPICMENU | 
|2020/04/24 17:55:17.755| CEFClient |INFO | CSCommon.Collections.MenuProgramInfo.getMenu | 0 | => Invoking the menu using: getMenu():CIRPMENU/EPICMENU | 
|2020/04/24 17:55:21.572| CEFClient |INFO | CEFClient.MainWindow.CreateTiles | 0 | => Invoking the method: CreateTiles() | 
|2020/04/24 17:55:23.293| CEFClient |INFO | CEFClient.MainWindow.CreateTiles | 0 | => Invoking the method: CreateTiles() | 
|2020/04/24 17:55:24.369| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:55:30.078| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:55:31.303| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:55:31.791| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:17.742| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:18.296| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:18.766| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:19.442| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:20.094| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:20.629| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:21.561| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:22.223| CEFClient |WARN | CEFClient.ProgramManager.Launch | 0 | => CEFClient Warn: The system cannot find the file specified | 
|2020/04/24 17:56:30.572| CEFClient |INFO | CEFClient.MainWindow.Window_Closing | 0 | => Shutting down the current application. Invoked: onClosed_MainWindow() | 
